t1,ch1,t2,ch2
8.82,-10.207621784210206,8.820000125,-10.170660018920898
8.84,-10.207621784210206,8.840000125,-10.170660018920898
8.86,-10.207621784210206,8.860000125,-10.170660018920898
8.88,-10.207621784210206,8.880000125,-10.170660018920898
8.9,-10.207621784210206,8.900000125,-10.170660018920898
8.92,-10.207621784210206,8.920000125,-10.170660018920898
8.94,-10.207621784210206,8.940000125,-10.170660018920898
8.96,-10.207621784210206,8.960000125,-10.170660018920898
8.98,-10.207621784210206,8.980000125,-10.170660018920898
9.0,-10.207621784210206,9.000000125,-10.170660018920898
9.02,-10.207621784210206,9.020000125,-10.170660018920898
9.040000000000001,-10.207621784210206,9.040000125,-10.170660018920898
9.06,-10.207621784210206,9.060000125,-10.170660018920898
9.08,-10.207621784210206,9.080000125,-10.170660018920898
9.1,-10.207621784210206,9.100000125,-10.170660018920898
9.120000000000001,-10.207621784210206,9.120000125,-10.170660018920898
9.14,-10.207621784210206,9.140000125,-10.170660018920898
9.16,-10.207621784210206,9.160000125,-10.170660018920898
9.18,-10.207621784210206,9.180000125,-10.170660018920898
9.200000000000001,-10.207621784210206,9.200000125,-10.170660018920898
9.22,-10.207621784210206,9.220000125,-10.170660018920898
9.24,-10.207621784210206,9.240000125,-10.170660018920898
9.26,-10.207621784210206,9.260000125,-10.170660018920898
9.28,-10.207621784210206,9.280000124999999,-10.170660018920898
9.3,-10.207621784210206,9.300000125,-10.170660018920898
9.32,-10.207621784210206,9.320000125,-10.170660018920898
9.34,-10.207621784210206,9.340000125,-10.170660018920898
9.36,-10.207621784210206,9.360000125,-10.170660018920898
9.38,-10.207621784210206,9.380000125,-10.170660018920898
9.4,-10.207621784210206,9.400000125,-10.170660018920898
9.42,-10.207621784210206,9.420000125,-10.170660018920898
9.44,-10.207621784210206,9.440000125,-10.170660018920898
9.46,-10.207621784210206,9.460000125,-10.170660018920898
9.48,-10.207621784210206,9.480000125,-10.170660018920898
9.5,-10.207621784210206,9.500000125,-10.170660018920898
9.52,-10.207621784210206,9.520000125,-10.170660018920898
9.540000000000001,-10.207621784210206,9.540000125,-10.170660018920898
9.56,-10.207621784210206,9.560000125,-10.170660018920898
9.58,-10.207621784210206,9.580000125,-10.170660018920898
9.6,-10.207621784210206,9.600000125,-10.170660018920898
9.620000000000001,-10.207621784210206,9.620000125,-10.170660018920898
9.64,-10.207621784210206,9.640000125,-10.170660018920898
9.66,-10.207621784210206,9.660000125,-10.170660018920898
9.68,-10.207621784210206,9.680000125,-10.170660018920898
9.700000000000001,-10.207621784210206,9.700000125,-10.170660018920898
9.72,-10.207621784210206,9.720000125,-10.170660018920898
9.74,-10.207621784210206,9.740000125,-10.170660018920898
9.76,-10.207621784210206,9.760000125,-10.170660018920898
9.78,-10.207621784210206,9.780000124999999,-10.170660018920898
9.8,-10.207621784210206,9.800000125,-10.170660018920898
9.82,-10.207621784210206,9.820000125,-10.170660018920898
9.84,-10.207621784210206,9.840000125,-10.170660018920898
9.86,-10.207621784210206,9.860000125,-10.170660018920898
9.88,-10.207621784210206,9.880000125,-10.170660018920898
9.9,-10.207621784210206,9.900000125,-10.170660018920898
9.92,-10.207621784210206,9.920000125,-10.170660018920898
9.94,-10.207621784210206,9.940000125,-10.170660018920898
9.96,-10.207621784210206,9.960000125,-10.170660018920898
9.98,-10.207621784210206,9.980000125,-10.170660018920898
10.0,-10.207621784210206,10.000000125,-10.170660018920898
10.02,-10.207621784210206,10.020000125,-10.170660018920898
10.040000000000001,-10.207621784210206,10.040000125,-10.170660018920898
10.06,-10.207621784210206,10.060000125,-10.170660018920898
10.08,-10.207621784210206,10.080000125,-10.170660018920898
10.1,-10.207621784210206,10.100000125,-10.170660018920898
10.120000000000001,-10.207621784210206,10.120000125,-10.170660018920898
10.14,-10.207621784210206,10.140000125,-10.170660018920898
10.16,-10.207621784210206,10.160000125,-10.170660018920898
10.18,-10.207621784210206,10.180000125,-10.170660018920898
10.200000000000001,-10.207621784210206,10.200000125,-10.170660018920898
10.22,-10.207621784210206,10.220000125,-10.170660018920898
10.24,-10.207621784210206,10.240000125,-10.170660018920898
10.26,-10.207621784210206,10.260000125,-10.170660018920898
10.28,-10.207621784210206,10.280000124999999,-10.170660018920898
10.3,-10.207621784210206,10.300000125,-10.170660018920898
10.32,-10.207621784210206,10.320000125,-10.170660018920898
10.34,-10.207621784210206,10.340000125,-10.170660018920898
10.36,-10.207621784210206,10.360000125,-10.170660018920898
10.38,-10.207621784210206,10.380000125,-10.170660018920898
10.4,-10.207621784210206,10.400000125,-10.170660018920898
10.42,-10.207621784210206,10.420000125,-10.170660018920898
10.44,-10.207621784210206,10.440000125,-10.170660018920898
10.46,-10.207621784210206,10.460000125,-10.170660018920898
10.48,-10.207621784210206,10.480000125,-10.170660018920898
10.5,-10.207621784210206,10.500000125,-10.170660018920898
10.52,-10.207621784210206,10.520000125,-10.170660018920898
10.540000000000001,-10.207621784210206,10.540000125,-10.170660018920898
10.56,-10.207621784210206,10.560000125,-10.170660018920898
10.58,-10.207621784210206,10.580000125,-10.170660018920898
10.6,-10.207621784210206,10.600000125,-10.170660018920898
10.620000000000001,-10.207621784210206,10.620000125,-10.170660018920898
10.64,-10.207621784210206,10.640000125,-10.170660018920898
10.66,-10.207621784210206,10.660000125,-10.170660018920898
10.68,-10.207621784210206,10.680000125,-10.170660018920898
10.700000000000001,-10.207621784210206,10.700000125,-10.170660018920898
10.72,-10.207621784210206,10.720000125,-10.170660018920898
10.74,-10.207621784210206,10.740000125,-10.170660018920898
10.76,-10.207621784210206,10.760000125,-10.170660018920898
10.78,-10.207621784210206,10.780000124999999,-10.170660018920898
10.8,-10.207621784210206,10.800000125,-10.170660018920898
10.82,-10.207621784210206,10.820000125,-10.170660018920898
10.84,-10.207621784210206,10.840000125,-10.170660018920898
10.86,-10.207621784210206,10.860000125,-10.170660018920898
10.88,-10.207621784210206,10.880000125,-10.170660018920898
10.9,-10.207621784210206,10.900000125,-10.170660018920898
10.92,-10.207621784210206,10.920000125,-10.170660018920898
10.94,-10.207621784210206,10.940000125,-10.170660018920898
10.96,-10.207621784210206,10.960000125,-10.170660018920898
10.98,-10.207621784210206,10.980000125,-10.170660018920898
11.0,-10.207621784210206,11.000000125,-10.170660018920898
11.02,-10.207621784210206,11.020000125,-10.170660018920898
11.040000000000001,-10.207621784210206,11.040000125,-10.170660018920898
11.06,-10.207621784210206,11.060000125,-10.170660018920898
11.08,-10.207621784210206,11.080000125,-10.170660018920898
11.1,-10.207621784210206,11.100000125,-10.170660018920898
11.120000000000001,-10.207621784210206,11.120000125,-10.170660018920898
11.14,-10.207621784210206,11.140000125,-10.170660018920898
11.16,-10.207621784210206,11.160000125,-10.170660018920898
11.18,-10.207621784210206,11.180000125,-10.170660018920898
11.200000000000001,-10.207621784210206,11.200000125,-10.170660018920898
11.22,-10.207621784210206,11.220000125,-10.170660018920898
11.24,-10.207621784210206,11.240000125,-10.170660018920898
11.26,-10.207621784210206,11.260000125,-10.170660018920898
11.28,-10.207621784210206,11.280000124999999,-10.170660018920898
11.3,-10.207621784210206,11.300000125,-10.170660018920898
11.32,-10.207621784210206,11.320000125,-10.170660018920898
11.34,-10.207621784210206,11.340000125,-10.170660018920898
11.36,-10.207621784210206,11.360000125,-10.170660018920898
11.38,-10.207621784210206,11.380000125,-10.170660018920898
11.4,-10.207621784210206,11.400000125,-10.170660018920898
11.42,-10.207621784210206,11.420000125,-10.170660018920898
11.44,-10.207621784210206,11.440000125,-10.170660018920898
11.46,-10.207621784210206,11.460000125,-10.170660018920898
11.48,-10.207621784210206,11.480000125,-10.170660018920898
11.5,-10.207621784210206,11.500000125,-10.170660018920898
11.52,-10.207621784210206,11.520000125,-10.170660018920898
11.540000000000001,-10.207621784210206,11.540000125,-10.170660018920898
11.56,-10.207621784210206,11.560000125,-10.170660018920898
11.58,-10.207621784210206,11.580000125,-10.170660018920898
11.6,-10.207621784210206,11.600000125,-10.170660018920898
11.620000000000001,-10.207621784210206,11.620000125,-10.170660018920898
11.64,-10.207621784210206,11.640000125,-10.170660018920898
11.66,-10.207621784210206,11.660000125,-10.170660018920898
11.68,-10.207621784210206,11.680000125,-10.170660018920898
11.700000000000001,-10.207621784210206,11.700000125,-10.170660018920898
11.72,-10.207621784210206,11.720000125,-10.170660018920898
11.74,-10.207621784210206,11.740000125,-10.170660018920898
11.76,-10.207621784210206,11.760000125,-10.170660018920898
11.78,-10.207621784210206,11.780000124999999,-10.170660018920898
11.8,-10.207621784210206,11.800000125,-10.170660018920898
11.82,-10.207621784210206,11.820000125,-10.170660018920898
11.84,-10.207621784210206,11.840000125,-10.170660018920898
11.86,-10.207621784210206,11.860000125,-10.170660018920898
11.88,-10.207621784210206,11.880000125,-10.170660018920898
11.9,-10.207621784210206,11.900000125,-10.170660018920898
11.92,-10.207621784210206,11.920000125,-10.170660018920898
11.94,-10.207621784210206,11.940000125,-10.170660018920898
11.96,-10.207621784210206,11.960000125,-10.170660018920898
11.98,-10.207621784210206,11.980000125,-10.170660018920898
12.0,-10.207621784210206,12.000000125,-10.170660018920898
12.02,-10.207621784210206,12.020000125,-10.170660018920898
12.040000000000001,-10.207621784210206,12.040000125,-10.170660018920898
12.06,-10.207621784210206,12.060000125,-10.170660018920898
12.08,-10.207621784210206,12.080000125,-10.170660018920898
12.1,-10.207621784210206,12.100000125,-10.170660018920898
12.120000000000001,-10.207621784210206,12.120000125,-10.170660018920898
12.14,-10.207621784210206,12.140000125,-10.170660018920898
12.16,-10.207621784210206,12.160000125,-10.170660018920898
12.18,-10.207621784210206,12.180000125,-10.170660018920898
12.200000000000001,-10.207621784210206,12.200000125,-10.170660018920898
12.22,-10.207621784210206,12.220000125,-10.170660018920898
12.24,-10.207621784210206,12.240000125,-10.170660018920898
12.26,-10.207621784210206,12.260000125,-10.170660018920898
12.280000000000001,-10.207621784210206,12.280000125,-10.170660018920898
12.3,-10.207621784210206,12.300000125,-10.170660018920898
12.32,-10.207621784210206,12.320000125,-10.170660018920898
12.34,-10.207621784210206,12.340000125,-10.170660018920898
12.36,-10.207621784210206,12.360000125,-10.170660018920898
12.38,-10.207621784210206,12.380000125,-10.170660018920898
12.4,-10.207621784210206,12.400000125,-10.170660018920898
12.42,-10.207621784210206,12.420000125,-10.170660018920898
12.44,-10.207621784210206,12.440000125,-10.170660018920898
12.46,-10.207621784210206,12.460000125,-10.170660018920898
12.48,-10.207621784210206,12.480000125,-10.170660018920898
12.5,-10.207621784210206,12.500000125,-10.170660018920898
12.52,-10.207621784210206,12.520000125,-10.170660018920898
12.540000000000001,-10.207621784210206,12.540000125,-10.170660018920898
12.56,-10.207621784210206,12.560000125,-10.170660018920898
12.58,-10.207621784210206,12.580000125,-10.170660018920898
12.6,-10.207621784210206,12.600000125,-10.170660018920898
12.620000000000001,-10.207621784210206,12.620000125,-10.170660018920898
12.64,-10.207621784210206,12.640000125,-10.170660018920898
12.66,-10.207621784210206,12.660000125,-10.170660018920898
12.68,-10.207621784210206,12.680000125,-10.170660018920898
12.700000000000001,-10.207621784210206,12.700000125,-10.170660018920898
12.72,-10.207621784210206,12.720000125,-10.170660018920898
12.74,-10.207621784210206,12.740000125,-10.170660018920898
12.76,-10.207621784210206,12.760000125,-10.170660018920898
12.780000000000001,-10.207621784210206,12.780000125,-10.170660018920898
12.8,-10.207621784210206,12.800000125,-10.170660018920898
12.82,-10.207621784210206,12.820000125,-10.170660018920898
12.84,-10.207621784210206,12.840000125,-10.170660018920898
12.86,-10.207621784210206,12.860000125,-10.170660018920898
12.88,-10.207621784210206,12.880000125,-10.170660018920898
12.9,-10.207621784210206,12.900000125,-10.170660018920898
12.92,-10.207621784210206,12.920000125,-10.170660018920898
12.94,-10.207621784210206,12.940000125,-10.170660018920898
12.96,-10.207621784210206,12.960000125,-10.170660018920898
12.98,-10.207621784210206,12.980000125,-10.170660018920898
13.0,-10.207621784210206,13.000000125,-10.170660018920898
13.02,-10.207621784210206,13.020000125,-10.170660018920898
13.040000000000001,-10.207621784210206,13.040000125,-10.170660018920898
13.06,-10.207621784210206,13.060000125,-10.170660018920898
13.08,-10.207621784210206,13.080000125,-10.170660018920898
13.1,-10.207621784210206,13.100000125,-10.170660018920898
13.120000000000001,-10.207621784210206,13.120000125,-10.170660018920898
13.14,-10.207621784210206,13.140000125,-10.170660018920898
13.16,-10.207621784210206,13.160000125,-10.170660018920898
13.18,-10.207621784210206,13.180000125,-10.170660018920898
13.200000000000001,-10.207621784210206,13.200000125,-10.170660018920898
13.22,-10.207621784210206,13.220000125,-10.170660018920898
13.24,-10.207621784210206,13.240000125,-10.170660018920898
13.26,-10.207621784210206,13.260000125,-10.170660018920898
13.280000000000001,-10.207621784210206,13.280000125,-10.170660018920898
13.3,-10.207621784210206,13.300000125,-10.170660018920898
13.32,-10.207621784210206,13.320000125,-10.170660018920898
13.34,-10.207621784210206,13.340000125,-10.170660018920898
13.36,-10.207621784210206,13.360000125,-10.170660018920898
13.38,-10.207621784210206,13.380000125,-10.170660018920898
13.4,-10.207621784210206,13.400000125,-10.170660018920898
13.42,-10.207621784210206,13.420000125,-10.170660018920898
13.44,-10.207621784210206,13.440000125,-10.170660018920898
13.46,-10.207621784210206,13.460000125,-10.170660018920898
13.48,-10.207621784210206,13.480000125,-10.170660018920898
13.5,-10.207621784210206,13.500000125,-10.170660018920898
13.52,-10.207621784210206,13.520000125,-10.170660018920898
13.540000000000001,-10.207621784210206,13.540000125,-10.170660018920898
13.56,-10.207621784210206,13.560000125,-10.170660018920898
13.58,-10.207621784210206,13.580000125,-10.170660018920898
13.6,-10.207621784210206,13.600000125,-10.170660018920898
13.620000000000001,-10.207621784210206,13.620000125,-10.170660018920898
13.64,-10.207621784210206,13.640000125,-10.170660018920898
13.66,-10.207621784210206,13.660000125,-10.170660018920898
13.68,-10.207621784210206,13.680000125,-10.170660018920898
13.700000000000001,-10.207621784210206,13.700000125,-10.170660018920898
13.72,-10.207621784210206,13.720000125,-10.170660018920898
13.74,-10.207621784210206,13.740000125,-10.170660018920898
13.76,-10.207621784210206,13.760000125,-10.170660018920898
13.780000000000001,-10.207621784210206,13.780000125,-10.170660018920898
13.8,-10.207621784210206,13.800000125,-10.170660018920898
13.82,-10.207621784210206,13.820000125,-10.170660018920898
13.84,-10.207621784210206,13.840000125,-10.170660018920898
13.86,-10.207621784210206,13.860000125,-10.170660018920898
13.88,-10.207621784210206,13.880000125,-10.170660018920898
13.9,-10.207621784210206,13.900000125,-10.170660018920898
13.92,-10.207621784210206,13.920000125,-10.170660018920898
13.94,-10.207621784210206,13.940000125,-10.170660018920898
13.96,-10.207621784210206,13.960000125,-10.170660018920898
13.98,-10.207621784210206,13.980000125,-10.170660018920898
14.0,-10.207621784210206,14.000000125,-10.170660018920898
14.02,-10.207621784210206,14.020000125,-10.170660018920898
14.040000000000001,-10.207621784210206,14.040000125,-10.170660018920898
14.06,-10.207621784210206,14.060000125,-10.170660018920898
14.08,-10.207621784210206,14.080000125,-10.170660018920898
14.1,-10.207621784210206,14.100000125,-10.170660018920898
14.120000000000001,-10.207621784210206,14.120000125,-10.170660018920898
14.14,-10.207621784210206,14.140000125,-10.170660018920898
14.16,-10.207621784210206,14.160000125,-10.170660018920898
14.18,-10.207621784210206,14.180000125,-10.170660018920898
14.200000000000001,-10.207621784210206,14.200000125,-10.170660018920898
14.22,-10.207621784210206,14.220000125,-10.170660018920898
14.24,-10.207621784210206,14.240000125,-10.170660018920898
14.26,-10.207621784210206,14.260000125,-10.170660018920898
14.280000000000001,-10.207621784210206,14.280000125,-10.170660018920898
14.3,-10.207621784210206,14.300000125,-10.170660018920898
14.32,-10.207621784210206,14.320000125,-10.170660018920898
14.34,-10.207621784210206,14.340000125,-10.170660018920898
14.36,-10.207621784210206,14.360000125,-10.170660018920898
14.38,-10.207621784210206,14.380000125,-10.170660018920898
14.4,-10.207621784210206,14.400000125,-10.170660018920898
14.42,-10.207621784210206,14.420000125,-10.170660018920898
14.44,-10.207621784210206,14.440000125,-10.170660018920898
14.46,-10.207621784210206,14.460000125,-10.170660018920898
14.48,-10.207621784210206,14.480000125,-10.170660018920898
14.5,-10.207621784210206,14.500000125,-10.170660018920898
14.52,-10.207621784210206,14.520000125,-10.170660018920898
14.540000000000001,-10.207621784210206,14.540000125,-10.170660018920898
14.56,-10.207621784210206,14.560000125,-10.170660018920898
14.58,-10.207621784210206,14.580000125,-10.170660018920898
14.6,-10.207621784210206,14.600000125,-10.170660018920898
14.620000000000001,-10.207621784210206,14.620000125,-10.170660018920898
14.64,-10.207621784210206,14.640000125,-10.170660018920898
14.66,-10.207621784210206,14.660000125,-10.170660018920898
14.68,-10.207621784210206,14.680000125,-10.170660018920898
14.700000000000001,-10.207621784210206,14.700000125,-10.170660018920898
14.72,-10.207621784210206,14.720000125,-10.170660018920898
14.74,-10.207621784210206,14.740000125,-10.170660018920898
14.76,-10.207621784210206,14.760000125,-10.170660018920898
14.780000000000001,-10.207621784210206,14.780000125,-10.170660018920898
14.8,-10.207621784210206,14.800000125,-10.170660018920898
14.82,-10.207621784210206,14.820000125,-10.170660018920898
14.84,-10.207621784210206,14.840000125,-10.170660018920898
14.86,-10.207621784210206,14.860000125,-10.170660018920898
14.88,-10.207621784210206,14.880000125,-10.170660018920898
14.9,-10.207621784210206,14.900000125,-10.170660018920898
14.92,-10.207621784210206,14.920000125,-10.170660018920898
14.94,-10.207621784210206,14.940000125,-10.170660018920898
14.96,-10.207621784210206,14.960000125,-10.170660018920898
14.98,-10.207621784210206,14.980000125,-10.170660018920898
