t1,ch1,t2,ch2
0.011646611216730038,-2.6345956611633303,0.011646736216730038,0.0006211090087890625
0.011666611216730037,-2.6246573066711427,0.011666736216730037,-0.0043477630615234375
0.011686611216730038,-2.619688129425049,0.011686736216730038,-0.029192123413085937
0.011706611216730037,-2.6246573066711427,0.011706736216730037,-0.03912986755371094
0.011726611216730038,-2.6296264839172365,0.011726736216730038,-0.03416099548339844
0.011746611216730037,-2.6296264839172365,0.011746736216730037,-0.014285507202148436
0.011766611216730038,-2.6246573066711427,0.011766736216730038,-0.029192123413085937
0.011786611216730037,-2.619688129425049,0.011786736216730037,-0.044098739624023435
0.011806611216730038,-2.6296264839172365,0.011806736216730038,-0.03912986755371094
0.011826611216730037,-2.639564838409424,0.011826736216730038,-0.029192123413085937
0.011846611216730038,-2.6296264839172365,0.011846736216730039,-0.019254379272460938
0.011866611216730038,-2.6345956611633303,0.011866736216730038,-0.029192123413085937
0.011886611216730038,-2.6296264839172365,0.011886736216730039,-0.03912986755371094
0.011906611216730038,-2.6345956611633303,0.011906736216730038,-0.03416099548339844
0.011926611216730039,-2.6246573066711427,0.011926736216730039,-0.029192123413085937
0.011946611216730038,-2.6296264839172365,0.011946736216730038,-0.029192123413085937
0.011966611216730039,-2.6246573066711427,0.011966736216730039,-0.029192123413085937
0.011986611216730038,-2.6296264839172365,0.011986736216730038,-0.03416099548339844
0.012006611216730037,-2.6246573066711427,0.012006736216730037,-0.024223251342773436
0.012026611216730038,-2.6246573066711427,0.012026736216730038,-0.019254379272460938
0.012046611216730037,-2.6296264839172365,0.012046736216730037,-0.03416099548339844
0.012066611216730038,-2.619688129425049,0.012066736216730038,-0.029192123413085937
0.012086611216730037,-2.6296264839172365,0.012086736216730037,-0.029192123413085937
0.012106611216730038,-2.6345956611633303,0.012106736216730038,-0.019254379272460938
0.012126611216730037,-2.6296264839172365,0.012126736216730038,-0.03416099548339844
0.012146611216730038,-2.6345956611633303,0.012146736216730038,-0.03912986755371094
0.012166611216730037,-2.6296264839172365,0.012166736216730038,-0.029192123413085937
0.012186611216730038,-2.6296264839172365,0.012186736216730039,-0.024223251342773436
0.012206611216730038,-2.6296264839172365,0.012206736216730038,-0.029192123413085937
0.012226611216730039,-2.6296264839172365,0.012226736216730039,-0.03912986755371094
0.012246611216730038,-2.6345956611633303,0.012246736216730038,-0.03912986755371094
0.012266611216730039,-2.6296264839172365,0.012266736216730039,-0.019254379272460938
0.012286611216730038,-2.6296264839172365,0.012286736216730038,-0.019254379272460938
0.012306611216730037,-2.6345956611633303,0.012306736216730037,-0.03912986755371094
0.012326611216730038,-2.6345956611633303,0.012326736216730038,-0.04906761169433593
0.012346611216730037,-2.6246573066711427,0.012346736216730037,-0.03912986755371094
0.012366611216730038,-2.6246573066711427,0.012366736216730038,-0.019254379272460938
0.012386611216730037,-2.6246573066711427,0.012386736216730037,-0.019254379272460938
0.012406611216730038,-2.6246573066711427,0.012406736216730038,-0.03912986755371094
0.012426611216730037,-2.6296264839172365,0.012426736216730037,-0.044098739624023435
0.012446611216730038,-2.6246573066711427,0.012446736216730038,-0.03416099548339844
0.012466611216730037,-2.6296264839172365,0.012466736216730038,-0.009316635131835936
0.012486611216730038,-2.6345956611633303,0.012486736216730038,-0.019254379272460938
0.012506611216730038,-2.6296264839172365,0.012506736216730038,-0.04906761169433593
0.012526611216730038,-2.6296264839172365,0.012526736216730039,-0.03912986755371094
0.012546611216730038,-2.6345956611633303,0.012546736216730038,-0.019254379272460938
0.012566611216730039,-2.6296264839172365,0.012566736216730039,-0.014285507202148436
0.012586611216730038,-2.6296264839172365,0.012586736216730038,-0.029192123413085937
0.012606611216730039,-2.619688129425049,0.012606736216730039,-0.03416099548339844
0.012626611216730038,-2.6345956611633303,0.012626736216730038,-0.03912986755371094
0.012646611216730037,-2.6296264839172365,0.012646736216730037,-0.019254379272460938
0.012666611216730038,-2.6246573066711427,0.012666736216730038,-0.029192123413085937
0.012686611216730037,-2.6296264839172365,0.012686736216730037,-0.03912986755371094
0.012706611216730038,-2.6246573066711427,0.012706736216730038,-0.03416099548339844
0.012726611216730037,-2.6296264839172365,0.012726736216730037,-0.029192123413085937
0.012746611216730038,-2.6296264839172365,0.012746736216730038,-0.019254379272460938
0.012766611216730037,-2.6296264839172365,0.012766736216730037,-0.029192123413085937
0.012786611216730038,-2.6296264839172365,0.012786736216730038,-0.03416099548339844
0.012806611216730037,-2.6296264839172365,0.012806736216730038,-0.03416099548339844
0.012826611216730038,-2.6296264839172365,0.012826736216730038,-0.024223251342773436
0.012846611216730038,-2.6296264839172365,0.012846736216730038,-0.024223251342773436
0.012866611216730038,-2.6296264839172365,0.012866736216730039,-0.03416099548339844
0.012886611216730038,-2.619688129425049,0.012886736216730038,-0.03912986755371094
0.012906611216730039,-2.6345956611633303,0.012906736216730039,-0.024223251342773436
0.012926611216730038,-2.6345956611633303,0.012926736216730038,-0.024223251342773436
0.012946611216730037,-2.6246573066711427,0.012946736216730037,-0.03416099548339844
0.012966611216730038,-2.6296264839172365,0.012966736216730038,-0.03416099548339844
0.012986611216730037,-2.619688129425049,0.012986736216730037,-0.029192123413085937
0.013006611216730038,-2.6246573066711427,0.013006736216730038,-0.019254379272460938
0.013026611216730037,-2.619688129425049,0.013026736216730037,-0.019254379272460938
0.013046611216730038,-2.6296264839172365,0.013046736216730038,-0.03912986755371094
0.013066611216730037,-2.6296264839172365,0.013066736216730037,-0.03416099548339844
0.013086611216730038,-2.6296264839172365,0.013086736216730038,-0.014285507202148436
0.013106611216730037,-2.6246573066711427,0.013106736216730037,-0.009316635131835936
0.013126611216730038,-2.6296264839172365,0.013126736216730038,-0.024223251342773436
0.013146611216730037,-2.6246573066711427,0.013146736216730038,-0.03416099548339844
