t1,ch1,t2,ch2
0.012994145889487869,-2.6345956611633303,0.01299427088948787,-0.029192123413085937
0.013014145889487868,-2.6345956611633303,0.013014270889487868,-0.024223251342773436
0.01303414588948787,-2.6246573066711427,0.01303427088948787,-0.029192123413085937
0.013054145889487868,-2.6345956611633303,0.013054270889487869,-0.029192123413085937
0.01307414588948787,-2.639564838409424,0.01307427088948787,-0.029192123413085937
0.013094145889487869,-2.619688129425049,0.013094270889487869,-0.024223251342773436
0.01311414588948787,-2.6296264839172365,0.01311427088948787,-0.029192123413085937
0.013134145889487869,-2.619688129425049,0.013134270889487869,-0.019254379272460938
0.01315414588948787,-2.614718952178955,0.01315427088948787,-0.024223251342773436
0.013174145889487869,-2.6246573066711427,0.013174270889487869,-0.024223251342773436
0.01319414588948787,-2.6296264839172365,0.01319427088948787,-0.024223251342773436
0.013214145889487869,-2.6296264839172365,0.013214270889487869,-0.029192123413085937
0.01323414588948787,-2.6246573066711427,0.01323427088948787,-0.019254379272460938
0.013254145889487869,-2.614718952178955,0.013254270889487869,-0.024223251342773436
0.013274145889487868,-2.6246573066711427,0.013274270889487868,-0.009316635131835936
0.013294145889487869,-2.6246573066711427,0.01329427088948787,-0.019254379272460938
0.013314145889487868,-2.614718952178955,0.013314270889487868,-0.024223251342773436
0.01333414588948787,-2.6246573066711427,0.01333427088948787,-0.03416099548339844
0.013354145889487868,-2.6296264839172365,0.013354270889487868,-0.029192123413085937
0.01337414588948787,-2.614718952178955,0.01337427088948787,-0.024223251342773436
0.013394145889487868,-2.6296264839172365,0.013394270889487869,-0.029192123413085937
0.01341414588948787,-2.639564838409424,0.01341427088948787,-0.044098739624023435
0.013434145889487869,-2.6296264839172365,0.013434270889487869,-0.03912986755371094
0.01345414588948787,-2.6345956611633303,0.01345427088948787,-0.029192123413085937
0.013474145889487869,-2.619688129425049,0.013474270889487869,-0.014285507202148436
0.01349414588948787,-2.619688129425049,0.01349427088948787,-0.024223251342773436
0.013514145889487869,-2.6296264839172365,0.013514270889487869,-0.03912986755371094
0.01353414588948787,-2.6296264839172365,0.01353427088948787,-0.04906761169433593
0.013554145889487869,-2.6246573066711427,0.013554270889487869,-0.014285507202148436
0.01357414588948787,-2.6296264839172365,0.01357427088948787,-0.019254379272460938
0.013594145889487869,-2.6345956611633303,0.013594270889487869,-0.03416099548339844
0.013614145889487868,-2.6296264839172365,0.013614270889487868,-0.03912986755371094
0.013634145889487869,-2.6246573066711427,0.01363427088948787,-0.03416099548339844
0.013654145889487868,-2.6246573066711427,0.013654270889487868,-0.019254379272460938
0.01367414588948787,-2.6246573066711427,0.01367427088948787,-0.014285507202148436
0.013694145889487868,-2.6246573066711427,0.013694270889487868,-0.03416099548339844
0.01371414588948787,-2.619688129425049,0.01371427088948787,-0.059005355834960936
0.013734145889487868,-2.6246573066711427,0.013734270889487869,-0.024223251342773436
0.01375414588948787,-2.6246573066711427,0.01375427088948787,-0.0043477630615234375
0.013774145889487869,-2.6296264839172365,0.013774270889487869,-0.019254379272460938
0.01379414588948787,-2.6246573066711427,0.01379427088948787,-0.03912986755371094
0.013814145889487869,-2.6296264839172365,0.013814270889487869,-0.044098739624023435
0.01383414588948787,-2.614718952178955,0.01383427088948787,-0.014285507202148436
0.013854145889487869,-2.6296264839172365,0.013854270889487869,0.005589981079101562
0.01387414588948787,-2.619688129425049,0.01387427088948787,-0.024223251342773436
0.013894145889487869,-2.6246573066711427,0.013894270889487869,-0.044098739624023435
0.013914145889487868,-2.6296264839172365,0.013914270889487868,-0.044098739624023435
0.013934145889487869,-2.6296264839172365,0.013934270889487869,-0.014285507202148436
0.013954145889487868,-2.6345956611633303,0.013954270889487868,-0.009316635131835936
0.013974145889487869,-2.6246573066711427,0.01397427088948787,-0.029192123413085937
0.013994145889487868,-2.6296264839172365,0.013994270889487868,-0.04906761169433593
0.01401414588948787,-2.6246573066711427,0.01401427088948787,-0.029192123413085937
0.014034145889487868,-2.6246573066711427,0.014034270889487869,-0.009316635131835936
0.01405414588948787,-2.619688129425049,0.01405427088948787,-0.019254379272460938
0.014074145889487868,-2.6246573066711427,0.014074270889487869,-0.019254379272460938
0.01409414588948787,-2.6246573066711427,0.01409427088948787,-0.03416099548339844
0.014114145889487869,-2.6246573066711427,0.014114270889487869,-0.024223251342773436
0.01413414588948787,-2.6296264839172365,0.01413427088948787,-0.019254379272460938
0.014154145889487869,-2.6296264839172365,0.014154270889487869,-0.03416099548339844
0.01417414588948787,-2.6246573066711427,0.01417427088948787,-0.029192123413085937
0.014194145889487869,-2.619688129425049,0.014194270889487869,-0.019254379272460938
0.01421414588948787,-2.6246573066711427,0.01421427088948787,-0.024223251342773436
0.014234145889487869,-2.6246573066711427,0.014234270889487869,-0.024223251342773436
0.014254145889487868,-2.6246573066711427,0.014254270889487868,-0.024223251342773436
0.014274145889487869,-2.619688129425049,0.01427427088948787,-0.024223251342773436
0.014294145889487868,-2.6296264839172365,0.014294270889487868,-0.024223251342773436
0.014314145889487869,-2.619688129425049,0.01431427088948787,-0.0043477630615234375
0.014334145889487868,-2.6296264839172365,0.014334270889487868,-0.014285507202148436
0.01435414588948787,-2.619688129425049,0.01435427088948787,-0.03416099548339844
0.014374145889487868,-2.619688129425049,0.014374270889487869,-0.03416099548339844
0.01439414588948787,-2.619688129425049,0.01439427088948787,-0.019254379272460938
0.014414145889487869,-2.6296264839172365,0.014414270889487869,-0.019254379272460938
